2011090801,1
2011090802,0
2011090803,1
2011090804,1
2011090805,1
2011090806,0
2011090807,0
2011090808,1
2011090809,1
2011090810,0
2011090811,1
2011090812,1
2011090813,1
2011090814,1
2011090815,1
2011090816,1
2011090817,1
2011090818,1
2011090819,0
2011090820,0
2011090821,0
2011090822,1
2011090823,1
2011090900,1
2011090901,1
2011090902,0
2011090903,1
2011090904,0
2011090905,0
2011090906,1
2011090907,0
2011090908,0
2011090909,0
2011090910,1
2011090911,1
2011090912,0
2011090913,1
2011090914,0
2011090915,0
2011090916,0
2011090917,0
2011090918,1
2011090919,1
2011090920,1
2011090921,0
2011090922,1
2011090923,1
2011091000,1
2011091001,0
2011091002,0
2011091003,0
2011091004,0
2011091005,1
2011091006,0
2011091007,1
2011091008,0
2011091009,0
2011091010,1
2011091011,1
2011091012,0
2011091013,1
2011091014,1
2011091015,0
2011091016,1
2011091017,0
2011091018,0
2011091019,1
2011091020,1
2011091021,1
2011091022,0
2011091023,0
2011091100,0
2011091101,0
2011091102,1
2011091103,0
2011091104,1
2011091105,0
2011091106,0
2011091107,0
2011091108,0
2011091109,1
2011091110,0
2011091111,1
2011091112,0
2011091113,1
2011091114,0
2011091115,0
2011091116,0
2011091117,1
2011091118,0
2011091119,1
2011091120,0
2011091121,1
2011091122,0
2011091123,1
2011091200,1
2011091201,0
2011091202,0
2011091203,0
2011091204,0
2011091205,0
2011091206,0
2011091207,1
2011091208,0
2011091209,1
2011091210,0
2011091211,1
2011091212,0
2011091213,1
2011091214,0
2011091215,1
2011091216,0
2011091217,0
2011091218,0
2011091219,0
2011091220,1
2011091221,0
2011091222,0
2011091223,1
2011091300,0
2011091301,1
2011091302,1
2011091303,1
2011091304,1
2011091305,0
2011091306,1
2011091307,0
2011091308,0
2011091309,0
2011091310,0
2011091311,1
2011091312,0
2011091313,0
2011091314,1
2011091315,1
2011091316,0
2011091317,1
2011091318,0
2011091319,1
2011091320,1
2011091321,0
2011091322,0
2011091323,1
2011091400,0
2011091401,1
2011091402,0
2011091403,0
2011091404,0
2011091405,1
2011091406,1
2011091407,1
2011091408,1
2011091409,0
2011091410,0
2011091411,1
2011091412,0
2011091413,1
2011091414,0
2011091415,0
2011091416,1
2011091417,0
2011091418,0
2011091419,0
2011091420,0
2011091421,0
2011091422,0
2011091423,0
2011091500,1
2011091501,1
2011091502,0
2011091503,0
2011091504,1
2011091505,1
2011091506,1
2011091507,1
2011091508,0
2011091509,1
2011091510,1
2011091511,1
2011091512,0
2011091513,1
2011091514,1
2011091515,1
2011091516,1
2011091517,0
2011091518,0
2011091519,0
2011091520,1
2011091521,0
2011091522,0
2011091523,1
2011091600,1
2011091601,1
2011091602,0
2011091603,0
2011091604,1
2011091605,0
2011091606,0
2011091607,1
2011091608,1
2011091609,0
2011091610,0
2011091611,0
2011091612,1
2011091613,1
2011091614,1
2011091615,0
2011091616,1
2011091617,1
2011091618,1
2011091619,1
2011091620,1
2011091621,0
2011091622,0
2011091623,0
2011091700,0
2011091701,0
2011091702,0
2011091703,0
2011091704,0
2011091705,1
2011091706,0
2011091707,0
2011091708,1
2011091709,0
2011091710,1
2011091711,1
2011091712,0
2011091713,0
2011091714,0
2011091715,1
2011091716,1
2011091717,0
2011091718,0
2011091719,1
2011091720,1
2011091721,1
2011091722,1
2011091723,0
2011091800,1
2011091801,1
2011091802,1
2011091803,0
2011091804,0
2011091805,1
2011091806,0
2011091807,0
2011091808,1
2011091809,0
2011091810,0
2011091811,1
2011091812,1
2011091813,0
2011091814,0
2011091815,0
2011091816,0
2011091817,1
2011091818,1
2011091819,1
2011091820,0
2011091821,0
2011091822,0
2011091823,0
2011091900,1
2011091901,0
2011091902,0
2011091903,0
2011091904,0
2011091905,0
2011091906,1
2011091907,1
2011091908,0
2011091909,0
2011091910,0
2011091911,1
2011091912,1
2011091913,1
2011091914,1
2011091915,1
2011091916,1
2011091917,0
2011091918,1
2011091919,0
2011091920,1
2011091921,0
2011091922,0
2011091923,1
2011092000,0
2011092001,1
2011092002,0
2011092003,1
2011092004,1
2011092005,0
2011092006,1
2011092007,0
2011092008,0
2011092009,1
2011092010,0
2011092011,0
2011092012,0
2011092013,0
2011092014,1
2011092015,0
2011092016,1
2011092017,0
2011092018,0
2011092019,0
2011092020,0
2011092021,0
2011092022,1
2011092023,1
2011092100,0
2011092101,0
2011092102,1
2011092103,1
2011092104,0
2011092105,0
2011092106,0
2011092107,0
2011092108,0
2011092109,0
2011092110,0
2011092111,1
2011092112,0
2011092113,1
2011092114,0
2011092115,1
2011092116,0
2011092117,1
2011092118,1
2011092119,0
2011092120,1
2011092121,1
2011092122,1
2011092123,0
2011092200,1
2011092201,1
2011092202,1
2011092203,1
2011092204,1
2011092205,0
2011092206,1
2011092207,1
2011092208,0
2011092209,0
2011092210,0
2011092211,0
2011092212,0
2011092213,0
2011092214,1
2011092215,1
2011092216,1
2011092217,1
2011092218,1
2011092219,0
2011092220,0
2011092221,0
2011092222,1
2011092223,0
2011092300,0
2011092301,0
2011092302,1
2011092303,0
2011092304,1
2011092305,0
2011092306,1
2011092307,0
2011092308,1
2011092309,1
2011092310,0
2011092311,1
2011092312,0
2011092313,1
2011092314,0
2011092315,0
2011092316,0
2011092317,1
2011092318,1
2011092319,1
2011092320,1
2011092321,0
2011092322,1
2011092323,0
2011092400,0
2011092401,1
2011092402,1
2011092403,1
2011092404,0
2011092405,0
2011092406,1
2011092407,0
2011092408,0
2011092409,0
2011092410,1
2011092411,1
2011092412,0
2011092413,0
2011092414,1
2011092415,1
2011092416,1
2011092417,1
2011092418,0
2011092419,0
2011092420,1
2011092421,0
2011092422,0
2011092423,1
2011092500,1
2011092501,1
2011092502,1
2011092503,1
2011092504,1
2011092505,1
2011092506,0
2011092507,0
2011092508,1
2011092509,0
2011092510,0
2011092511,0
2011092512,0
2011092513,1
2011092514,1
2011092515,1
2011092516,1
2011092517,1
2011092518,0
2011092519,0
2011092520,0
2011092521,0
2011092522,1
2011092523,1
2011092600,1
2011092601,0
2011092602,0
2011092603,0
2011092604,1
2011092605,0
2011092606,1
2011092607,0
2011092608,0
2011092609,0
2011092610,1
2011092611,1
2011092612,1
2011092613,0
2011092614,1
2011092615,0
2011092616,0
2011092617,0
2011092618,0
2011092619,0
2011092620,1
2011092621,1
2011092622,1
2011092623,0
2011092700,0
2011092701,1
2011092702,1
2011092703,0
2011092704,1
2011092705,0
2011092706,1
2011092707,0
2011092708,0
2011092709,0
2011092710,0
2011092711,1
2011092712,1
2011092713,1
2011092714,1
2011092715,0
2011092716,0
2011092717,0
2011092718,0
2011092719,1
2011092720,1
2011092721,0
2011092722,0
2011092723,0
2011092800,1
2011092801,1
2011092802,0
2011092803,0
2011092804,0
2011092805,1
2011092806,0
2011092807,1
2011092808,1
2011092809,0
2011092810,0
2011092811,0
2011092812,0
2011092813,0
2011092814,0
2011092815,0
2011092816,1
2011092817,1
2011092818,1
2011092819,1
2011092820,0
2011092821,1
2011092822,0
2011092823,0
2011092900,1
2011092901,0
2011092902,1
2011092903,1
2011092904,1
2011092905,0
2011092906,1
2011092907,1
2011092908,1
2011092909,0
2011092910,1
2011092911,1
2011092912,1
2011092913,0
2011092914,1
2011092915,0
2011092916,0
2011092917,0
2011092918,1
2011092919,1
2011092920,1
2011092921,1
2011092922,0
2011092923,1
2011093000,1
2011093001,0
2011093002,0
2011093003,1
2011093004,0
2011093005,0
2011093006,1
2011093007,0
2011093008,1
2011093009,0
2011093010,0
2011093011,0
2011093012,1
2011093013,1
2011093014,1
2011093015,1
2011093016,1
2011093017,0
2011093018,1
2011093019,1
2011093020,1
2011093021,0
2011093022,1
2011093023,0
2011100100,1
2011100101,1
2011100102,1
2011100103,0
2011100104,1
2011100105,0
2011100106,1
2011100107,1
2011100108,1
2011100109,1
2011100110,0
2011100111,0
2011100112,0
2011100113,0
2011100114,1
2011100115,1
2011100116,1
2011100117,0
2011100118,1
2011100119,1
2011100120,1
2011100121,0
2011100122,0
2011100123,1
2011100200,1
2011100201,0
2011100202,1
2011100203,1
2011100204,1
2011100205,1
2011100206,0
2011100207,0
2011100208,0
2011100209,1
2011100210,1
2011100211,0
2011100212,1
2011100213,0
2011100214,1
2011100215,1
2011100216,1
2011100217,1
2011100218,1
2011100219,0
2011100220,1
2011100221,0
2011100222,1
2011100223,1
2011100300,1
2011100301,0
2011100302,0
2011100303,0
2011100304,0
2011100305,0
2011100306,0
2011100307,1
2011100308,0
2011100309,0
2011100310,1
2011100311,0
2011100312,1
2011100313,0
2011100314,0
2011100315,0
2011100316,1
2011100317,1
2011100318,1
2011100319,1
2011100320,0
2011100321,0
2011100322,1
2011100323,1
2011100400,0
2011100401,1
2011100402,1
2011100403,1
2011100404,1
2011100405,0
2011100406,1
2011100407,1
2011100408,0
2011100409,1
2011100410,1
2011100411,0
2011100412,1
2011100413,1
2011100414,1
2011100415,1
2011100416,1
2011100417,1
2011100418,1
2011100419,1
2011100420,0
2011100421,1
2011100422,1
2011100423,0
2011100500,0
2011100501,1
2011100502,1
2011100503,0
2011100504,1
2011100505,0
2011100506,1
2011100507,1
2011100508,1
2011100509,1
2011100510,0
2011100511,0
2011100512,1
2011100513,1
2011100514,0
2011100515,0
2011100516,0
2011100517,0
2011100518,1
2011100519,1
2011100520,0
2011100521,1
2011100522,0
2011100523,1
2011100600,1
2011100601,1
2011100602,0
2011100603,0
2011100604,0
2011100605,1
2011100606,1
2011100607,0
2011100608,0
2011100609,0
2011100610,1
2011100611,0
2011100612,1
2011100613,1
2011100614,0
2011100615,0
2011100616,1
2011100617,0
2011100618,0
2011100619,0
2011100620,1
2011100621,1
2011100622,0
2011100623,1
2011100700,0
2011100701,0
2011100702,0
2011100703,0
2011100704,1
2011100705,0
2011100706,0
2011100707,0
2011100708,0
2011100709,0
2011100710,0
2011100711,1
2011100712,0
2011100713,1
2011100714,0
2011100715,1
2011100716,1
2011100717,1
2011100718,0
2011100719,1
2011100720,1
2011100721,0
2011100722,1
2011100723,0
2011100800,1
2011100801,1
2011100802,1
2011100803,1
2011100804,0
2011100805,1
2011100806,0
2011100807,1
2011100808,0
2011100809,1
2011100810,0
2011100811,1
2011100812,0
2011100813,1
2011100814,1
2011100815,1
2011100816,1
2011100817,0
2011100818,0
2011100819,0
2011100820,0
2011100821,1
2011100822,1
2011100823,1
2011100900,0
2011100901,0
2011100902,0
2011100903,0
2011100904,0
2011100905,0
2011100906,0
2011100907,0
2011100908,1
2011100909,0
2011100910,1
2011100911,0
2011100912,1
2011100913,1
2011100914,1
2011100915,0
2011100916,0
2011100917,0
2011100918,1
2011100919,1
2011100920,1
2011100921,0
2011100922,1
2011100923,0
2011101000,0
2011101001,0
2011101002,1
2011101003,0
2011101004,0
2011101005,0
2011101006,1
2011101007,0
2011101008,0
2011101009,1
2011101010,0
2011101011,1
2011101012,0
2011101013,1
2011101014,1
2011101015,1
2011101016,1
2011101017,1
2011101018,1
2011101019,1
2011101020,1
2011101021,1
2011101022,0
2011101023,0
2011101100,1
2011101101,0
2011101102,1
2011101103,0
2011101104,1
2011101105,1
2011101106,0
2011101107,0
2011101108,1
2011101109,1
2011101110,0
2011101111,1
2011101112,0
2011101113,0
2011101114,0
2011101115,0
2011101116,1
2011101117,1
2011101118,1
2011101119,0
2011101120,1
2011101121,1
2011101122,0
2011101123,1
2011101200,0
2011101201,1
2011101202,0
2011101203,0
2011101204,1
2011101205,0
2011101206,0
2011101207,0
2011101208,1
2011101209,1
2011101210,0
2011101211,0
2011101212,1
2011101213,0
2011101214,0
2011101215,1
2011101216,0
2011101217,1
2011101218,1
2011101219,0
2011101220,1
2011101221,1
2011101222,1
2011101223,1
2011101300,1
2011101301,1
2011101302,0
2011101303,1
2011101304,0
2011101305,0
2011101306,1
2011101307,0
2011101308,1
2011101309,1
2011101310,0
2011101311,1
2011101312,0
2011101313,0
2011101314,0
2011101315,0
2011101316,0
2011101317,1
2011101318,0
2011101319,1
2011101320,0
2011101321,0
2011101322,1
2011101323,0
2011101400,0
2011101401,0
2011101402,0
2011101403,0
2011101404,0
2011101405,0
2011101406,0
2011101407,0
2011101408,1
2011101409,0
2011101410,1
2011101411,0
2011101412,0
2011101413,1
2011101414,1
2011101415,0
2011101416,1
2011101417,1
2011101418,0
2011101419,1
2011101420,0
2011101421,0
2011101422,1
2011101423,1
2011101500,1
2011101501,1
2011101502,0
2011101503,0
2011101504,1
2011101505,0
2011101506,0
2011101507,0
2011101508,0
2011101509,1
2011101510,1
2011101511,0
2011101512,1
2011101513,0
2011101514,1
2011101515,0
2011101516,1
2011101517,0
2011101518,0
2011101519,0
2011101520,0
2011101521,0
2011101522,1
2011101523,1
2011101600,0
2011101601,0
2011101602,0
2011101603,0
2011101604,1
2011101605,1
2011101606,1
2011101607,0
2011101608,0
2011101609,1
2011101610,0
2011101611,1
2011101612,1
2011101613,1
2011101614,0
2011101615,0
2011101616,1
2011101617,1
2011101618,1
2011101619,1
2011101620,1
2011101621,1
2011101622,0
2011101623,1
2011101700,1
2011101701,0
2011101702,1
2011101703,0
2011101704,1
2011101705,1
2011101706,0
2011101707,1
2011101708,1
2011101709,0
2011101710,1
2011101711,0
2011101712,0
2011101713,1
2011101714,1
2011101715,1
2011101716,1
2011101717,0
2011101718,1
2011101719,1
2011101720,0
2011101721,1
2011101722,1
2011101723,0
2011101800,1
2011101801,1
2011101802,0
2011101803,0
2011101804,1
2011101805,0
2011101806,0
2011101807,1
2011101808,1
2011101809,0
2011101810,1
2011101811,0
2011101812,1
2011101813,1
2011101814,1
2011101815,1
2011101816,1
2011101817,0
2011101818,0
2011101819,0
2011101820,1
2011101821,0
2011101822,1
2011101823,1
2011101900,0
2011101901,1
2011101902,1
2011101903,1
2011101904,0
2011101905,1
2011101906,0
2011101907,1
2011101908,0
2011101909,1
2011101910,0
2011101911,0
2011101912,0
2011101913,1
2011101914,1
2011101915,0
2011101916,0
2011101917,1
2011101918,1
2011101919,1
2011101920,1
2011101921,1
2011101922,0
2011101923,0
2011102000,1
2011102001,1
2011102002,1
2011102003,1
2011102004,0
2011102005,0
2011102006,1
2011102007,1
2011102008,0
2011102009,1
2011102010,1
2011102011,1
2011102012,1
2011102013,0
2011102014,1
2011102015,0
2011102016,1
2011102017,0
2011102018,0
2011102019,0
2011102020,1
2011102021,1
2011102022,0
2011102023,0
2011102100,1
2011102101,1
2011102102,0
2011102103,1
2011102104,0
2011102105,1
2011102106,0
2011102107,1
2011102108,0
2011102109,0
2011102110,0
2011102111,1
2011102112,1
2011102113,0
2011102114,1
2011102115,0
2011102116,0
2011102117,0
2011102118,1
2011102119,1
2011102120,1
2011102121,0
2011102122,1
2011102123,1
2011102200,1
2011102201,0
2011102202,1
2011102203,0
2011102204,0
2011102205,1
2011102206,0
2011102207,1
2011102208,0
2011102209,1
2011102210,1
2011102211,1
2011102212,1
2011102213,0
2011102214,1
2011102215,1
2011102216,0
2011102217,0
2011102218,1
2011102219,1
2011102220,0
2011102221,1
2011102222,1
2011102223,1
2011102300,0
2011102301,1
2011102302,1
2011102303,0
2011102304,1
2011102305,1
2011102306,1
2011102307,1
2011102308,0
2011102309,0
2011102310,1
2011102311,1
2011102312,0
2011102313,0
2011102314,1
2011102315,1
2011102316,1
2011102317,1
2011102318,0
2011102319,0
2011102320,1
2011102321,0
2011102322,1
2011102323,1
2011102400,0
2011102401,1
2011102402,0
2011102403,0
2011102404,0
2011102405,0
2011102406,1
2011102407,1
2011102408,1
2011102409,0
2011102410,1
2011102411,1
2011102412,1
2011102413,1
2011102414,1
2011102415,1
2011102416,1
2011102417,0
2011102418,0
2011102419,1
2011102420,1
2011102421,0
2011102422,0
2011102423,1
2011102500,1
2011102501,0
2011102502,1
2011102503,1
2011102504,1
2011102505,1
2011102506,0
2011102507,1
2011102508,0
2011102509,1
2011102510,1
2011102511,0
2011102512,1
2011102513,0
2011102514,0
2011102515,1
2011102516,1
2011102517,1
2011102518,0
2011102519,1
2011102520,1
2011102521,1
2011102522,0
2011102523,1
2011102600,1
2011102601,1
2011102602,0
2011102603,0
2011102604,1
2011102605,0
2011102606,0
2011102607,1
2011102608,0
2011102609,1
2011102610,1
2011102611,0
2011102612,1
2011102613,1
2011102614,0
2011102615,1
2011102616,0
2011102617,1
2011102618,0
2011102619,1
2011102620,1
2011102621,1
2011102622,0
2011102623,1
2011102700,1
2011102701,1
2011102702,0
2011102703,1
2011102704,0
2011102705,0
2011102706,1
2011102707,0
2011102708,1
2011102709,0
2011102710,0
2011102711,0
2011102712,0
2011102713,0
2011102714,1
2011102715,1
2011102716,1
2011102717,0
2011102718,0
2011102719,0
2011102720,1
2011102721,1
2011102722,1
2011102723,1
2011102800,0
2011102801,1
2011102802,1
2011102803,0
2011102804,0
2011102805,1
2011102806,0
2011102807,0
2011102808,0
2011102809,1
2011102810,0
2011102811,1
2011102812,0
2011102813,1
2011102814,1
2011102815,1
2011102816,0
2011102817,1
2011102818,1
2011102819,1
2011102820,1
2011102821,0
2011102822,1
2011102823,0
2011102900,1
2011102901,1
2011102902,1
2011102903,0
2011102904,1
2011102905,0
2011102906,0
2011102907,0
2011102908,0
2011102909,1
2011102910,0
2011102911,1
2011102912,1
2011102913,1
2011102914,0
2011102915,1
2011102916,0
2011102917,0
2011102918,1
2011102919,0
2011102920,1
2011102921,0
2011102922,0
2011102923,0
2011103000,0
2011103001,0
2011103002,1
2011103003,0
2011103004,0
2011103005,1
2011103006,1
2011103007,1
2011103008,0
2011103009,0
2011103010,0
2011103011,0
2011103012,0
2011103013,1
2011103014,0
2011103015,0
2011103016,1
2011103017,0
2011103018,0
2011103019,1
2011103020,0
2011103021,0
2011103022,1
2011103023,0
2011103100,0
2011103101,0
2011103102,0
2011103103,0
2011103104,0
2011103105,0
2011103106,0
2011103107,1
2011103108,0
2011103109,1
2011103110,0
2011103111,0
2011103112,1
2011103113,1
2011103114,0
2011103115,1
2011103116,0
2011103117,1
2011103118,0
2011103119,0
2011103120,1
2011103121,1
2011103122,0
2011103123,0
2011110100,1
2011110101,0
2011110102,0
2011110103,0
2011110104,0
2011110105,1
2011110106,1
2011110107,1
2011110108,0
2011110109,1
2011110110,1
2011110111,1
2011110112,0
2011110113,1
2011110114,1
2011110115,0
2011110116,1
2011110117,0
2011110118,1
2011110119,1
2011110120,0
2011110121,0
2011110122,1
2011110123,1
2011110200,1
2011110201,0
2011110202,1
2011110203,1
2011110204,0
2011110205,0
2011110206,1
2011110207,0
2011110208,1
2011110209,0
2011110210,0
2011110211,1
2011110212,0
2011110213,0
2011110214,0
2011110215,1
2011110216,1
2011110217,0
2011110218,0
2011110219,1
2011110220,0
2011110221,1
2011110222,0
2011110223,0
2011110300,1
2011110301,1
2011110302,1
2011110303,1
2011110304,0
2011110305,1
2011110306,1
2011110307,1
2011110308,1
2011110309,1
2011110310,1
2011110311,0
2011110312,1
2011110313,0
2011110314,0
2011110315,0
2011110316,1
2011110317,0
2011110318,0
2011110319,1
2011110320,1
2011110321,0
2011110322,1
2011110323,0
2011110400,0
2011110401,0
2011110402,1
2011110403,0
2011110404,1
2011110405,0
2011110406,1
2011110407,1
2011110408,0
2011110409,1
2011110410,1
2011110411,1
2011110412,1
2011110413,1
2011110414,0
2011110415,1
2011110416,0
2011110417,1
2011110418,1
2011110419,1
2011110420,0
2011110421,1
2011110422,1
2011110423,1
2011110500,1
2011110501,1
2011110502,1
2011110503,0
2011110504,0
2011110505,0
2011110506,1
2011110507,0
2011110508,0
2011110509,1
2011110510,0
2011110511,0
2011110512,0
2011110513,0
2011110514,1
2011110515,0
2011110516,1
2011110517,0
2011110518,0
2011110519,0
2011110520,1
2011110521,1
2011110522,1
2011110523,1
2011110600,1
2011110601,1
2011110601,0
2011110602,1
2011110603,1
2011110604,0
2011110605,1
2011110606,1
2011110607,0
2011110608,0
2011110609,0
2011110610,1
2011110611,1
2011110612,0
2011110613,0
2011110614,0
2011110615,1
2011110616,1
2011110617,0
2011110618,0
2011110619,0
2011110620,0
2011110621,0
2011110622,1
2011110623,1
2011110700,1
2011110701,1
2011110702,0
2011110703,0
2011110704,0
2011110705,0
2011110706,1
2011110707,1
2011110708,0
2011110709,0
2011110710,1
2011110711,1
2011110712,0
2011110713,0
2011110714,1
2011110715,0
2011110716,0
2011110717,0
2011110718,0
2011110719,1
2011110720,1
2011110721,0
2011110722,1
2011110723,1
2011110800,1
2011110801,0
2011110802,1
2011110803,0
2011110804,0
2011110805,1
2011110806,0
2011110807,0
2011110808,0
2011110809,0
2011110810,0
2011110811,1
2011110812,0
2011110813,0
2011110814,0
2011110815,0
2011110816,1
2011110817,1
2011110818,0
2011110819,0
2011110820,1
2011110821,1
2011110822,0
2011110823,1
2011110900,1
2011110901,0
2011110902,1
2011110903,1
2011110904,1
2011110905,0
2011110906,0
2011110907,0
2011110908,0
2011110909,0
2011110910,1
2011110911,0
2011110912,1
2011110913,1
2011110914,0
2011110915,1
2011110916,0
2011110917,1
2011110918,1
2011110919,0
2011110920,1
2011110921,0
2011110922,1
2011110923,1
2011111000,0
2011111001,0
2011111002,1
2011111003,0
2011111004,0
2011111005,0
2011111006,1
2011111007,1
2011111008,1
2011111009,1
2011111010,0
2011111011,0
2011111012,0
2011111013,1
2011111014,1
2011111015,0
2011111016,0
2011111017,0
2011111018,0
2011111019,1
2011111020,1
2011111021,0
2011111022,1
2011111023,0
2011111100,0
2011111101,0
2011111102,1
2011111103,0
2011111104,1
2011111105,1
2011111106,0
2011111107,1
2011111108,0
2011111109,1
2011111110,0
2011111111,1
2011111112,1
2011111113,1
2011111114,0
2011111115,0
2011111116,1
2011111117,1
2011111118,1
2011111119,0
2011111120,0
2011111121,1
2011111122,0
2011111123,0
2011111200,1
2011111201,1
2011111202,0
2011111203,0
2011111204,1
2011111205,1
2011111206,0
2011111207,0
2011111208,1
2011111209,1
2011111210,0
2011111211,1
2011111212,1
2011111213,0
2011111214,0
2011111215,1
2011111216,0
2011111217,0
2011111218,0
2011111219,0
2011111220,1
2011111221,0
2011111222,1
2011111223,0
2011111300,1
2011111301,0
2011111302,1
2011111303,0
2011111304,1
2011111305,0
2011111306,0
2011111307,0
2011111308,0
2011111309,0
2011111310,0
2011111311,1
2011111312,0
2011111313,0
2011111314,0
2011111315,1
2011111316,1
2011111317,1
2011111318,0
2011111319,0
2011111320,1
2011111321,0
2011111322,0
2011111323,1
2011111400,0
2011111401,0
2011111402,1
2011111403,1
2011111404,0
2011111405,1
2011111406,0
2011111407,0
2011111408,1
2011111409,1
2011111410,0
2011111411,1
2011111412,1
2011111413,0
2011111414,0
2011111415,0
2011111416,1
2011111417,1
2011111418,0
2011111419,1
2011111420,1
2011111421,1
2011111422,1
2011111423,0
2011111500,1
2011111501,0
2011111502,1
2011111503,1
2011111504,1
2011111505,1
2011111506,0
2011111507,1
2011111508,0
2011111509,1
2011111510,0
2011111511,1
2011111512,0
2011111513,0
2011111514,0
2011111515,0
2011111516,0
2011111517,0
2011111518,1
2011111519,1
2011111520,0
2011111521,0
2011111522,1
2011111523,0
2011111600,1
2011111601,0
2011111602,0
2011111603,0
2011111604,0
2011111605,0
2011111606,1
2011111607,1
2011111608,0
2011111609,0
2011111610,0
2011111611,0
2011111612,1
2011111613,1
2011111614,1
2011111615,1
2011111616,0
2011111617,1
2011111618,1
2011111619,1
2011111620,1
2011111621,0
2011111622,0
2011111623,0
2011111700,0
2011111701,1
2011111702,1
2011111703,0
2011111704,0
2011111705,0
2011111706,0
2011111707,0
2011111708,1
2011111709,1
2011111710,1
2011111711,0
2011111712,0
2011111713,1
2011111714,1
2011111715,1
2011111716,1
2011111717,1
2011111718,0
2011111719,1
2011111720,1
2011111721,0
2011111722,0
2011111723,1
2011111800,0
2011111801,1
2011111802,1
2011111803,0
2011111804,1
2011111805,0
2011111806,0
2011111807,0
2011111808,0
2011111809,1
2011111810,0
2011111811,1
2011111812,1
2011111813,1
2011111814,1
2011111815,1
2011111816,0
2011111817,1
2011111818,0
2011111819,1
2011111820,0
2011111821,1
2011111822,0
2011111823,0
2011111900,0
2011111901,1
2011111902,1
2011111903,0
2011111904,0
2011111905,0
2011111906,0
2011111907,1
2011111908,0
2011111909,0
2011111910,1
2011111911,1
2011111912,1
2011111913,1
2011111914,0
2011111915,0
2011111916,0
2011111917,1
2011111918,0
2011111919,0
2011111920,0
2011111921,1
2011111922,1
2011111923,0
2011112000,0
2011112001,0
2011112002,1
2011112003,0
2011112004,0
2011112005,1
2011112006,0
2011112007,1
2011112008,0
2011112009,1
2011112010,0
2011112011,0
2011112012,0
2011112013,0
2011112014,1
2011112015,1
2011112016,1
2011112017,1
2011112018,0
2011112019,1
2011112020,1
2011112021,0
2011112022,0
2011112023,0
2011112100,0
2011112101,1
2011112102,0
2011112103,1
2011112104,1
2011112105,0
2011112106,1
2011112107,0
2011112108,0
2011112109,1
2011112110,0
2011112111,0
2011112112,1
2011112113,1
2011112114,0
2011112115,0
2011112116,0
2011112117,1
2011112118,1
2011112119,1
2011112120,1
2011112121,0
2011112122,1
2011112123,0
2011112200,0
2011112201,0
2011112202,0
2011112203,1
2011112204,1
2011112205,0
2011112206,1
2011112207,0
2011112208,0
2011112209,1
2011112210,0
2011112211,0
2011112212,0
2011112213,1
2011112214,0
2011112215,0
2011112216,0
2011112217,1
2011112218,1
2011112219,0
2011112220,0
2011112221,0
2011112222,1
2011112223,0
2011112300,1
2011112301,0
2011112302,0
2011112303,1
2011112304,0
2011112305,1
2011112306,0
2011112307,0
2011112308,0
2011112309,0
2011112310,1
2011112311,0
2011112312,0
2011112313,0
2011112314,1
2011112315,0
2011112316,0
2011112317,1
2011112318,1
2011112319,1
2011112320,1
2011112321,1
2011112322,1
2011112323,0
2011112400,1
2011112401,1
2011112402,0
2011112403,0
2011112404,1
2011112405,0
2011112406,0
2011112407,1
2011112408,0
2011112409,1
2011112410,0
2011112411,1
2011112412,0
2011112413,1
2011112414,0
2011112415,0
2011112416,0
2011112417,0
2011112418,1
2011112419,0
2011112420,1
2011112421,0
2011112422,0
2011112423,1
2011112500,1
2011112501,0
2011112502,0
2011112503,1
2011112504,1
2011112505,1
2011112506,1
2011112507,1
2011112508,1
2011112509,0
2011112510,0
2011112511,1
2011112512,0
2011112513,0
2011112514,0
2011112515,0
2011112516,1
2011112517,0
2011112518,0
2011112519,1
2011112520,1
2011112521,0
2011112522,1
2011112523,0
2011112600,0
2011112601,1
2011112602,0
2011112603,1
2011112604,0
2011112605,0
2011112606,0
2011112607,0
2011112608,0
2011112609,0
2011112610,0
2011112611,0
2011112612,0
2011112613,1
2011112614,0
2011112615,0
2011112616,0
2011112617,1
2011112618,0
2011112619,0
2011112620,0
2011112621,1
2011112622,0
2011112623,0
2011112700,1
2011112701,0
2011112702,1
2011112703,1
2011112704,1
2011112705,0
2011112706,0
2011112707,1
2011112708,0
2011112709,1
2011112710,0
2011112711,0
2011112712,0
2011112713,1
2011112714,1
2011112715,1
2011112716,1
2011112717,0
2011112718,1
2011112719,0
2011112720,0
2011112721,1
2011112722,0
2011112723,1
2011112800,1
2011112801,0
2011112802,0
2011112803,0
2011112804,0
2011112805,1
2011112806,0
2011112807,0
2011112808,0
2011112809,0
2011112810,0
2011112811,1
2011112812,1
2011112813,0
2011112814,0
2011112815,0
2011112816,1
2011112817,1
2011112818,1
2011112819,0
2011112820,1
2011112821,1
2011112822,1
2011112823,1
2011112900,0
2011112901,0
2011112902,0
2011112903,1
2011112904,0
2011112905,0
2011112906,0
2011112907,1
2011112908,0
2011112909,0
2011112910,0
2011112911,0
2011112912,1
2011112913,0
2011112914,1
2011112915,1
2011112916,0
2011112917,1
2011112918,1
2011112919,1
2011112920,0
2011112921,0
2011112922,1
2011112923,1
2011113000,0
2011113001,1
2011113002,1
2011113003,0
2011113004,0
2011113005,0
2011113006,1
2011113007,1
